@RELATION HAND_WASH

@ATTRIBUTE mean_x REAL
@ATTRIBUTE std_x  REAL
@ATTRIBUTE mean_y REAL
@ATTRIBUTE std_y  REAL
@ATTRIBUTE mean_z REAL
@ATTRIBUTE std_z  REAL
@ATTRIBUTE Activity {hand_wash, no_hand_wash}

@DATA
-1.7434664454500004,1.3836656655881256,-8.3601510395,3.86071041710069,-1.968083342152,6.399639972760714,hand_wash
-1.0658794985150002,1.9043725345368319,-6.5375530475,1.5448937002490628,-7.3895932652,5.959309119323936,hand_wash
-0.6705695472140001,1.8721208922866057,-3.9228743663999994,4.229515828261112,-9.41379191875,4.710634122054444,hand_wash
1.05178479394,2.360081956481253,-1.5863651066699997,6.0697624492087305,-10.487155899000001,2.791959032568577,hand_wash
0.20279828862,2.2711067314148243,-7.127182975999999,5.091541000429931,-4.73667803313,6.255659757209698,hand_wash
-1.9470550639799995,1.6663884556833202,-8.3522833317,5.36156621602999,0.79890668826,5.735733316958963,hand_wash
-0.9628697029219999,1.5799368477753106,-8.336488192,2.694255097596768,-4.8881270948,5.32826837456307,hand_wash
2.10276727152,2.301710408943473,-4.860249029593,4.245093166069807,-7.384635545399999,4.3015034663959195,hand_wash
-0.27789411429999994,1.2915766517507372,-6.0984502071,3.095049972859785,-8.05405548163,4.285247485286447,hand_wash
-0.4959965748,2.3356126439460794,-5.196749303772999,6.1233619190917095,-4.4016866266,7.443359015734846,hand_wash
-0.55800362733,2.509731116771178,-6.2768552097,5.271827716755921,-3.150013511800001,7.593064240357289,hand_wash
-1.0249007091399998,1.7213015157595608,-7.985198707,2.707267849247926,-2.0924327707,6.622282058231133,hand_wash
0.19555334424,1.1641091876794862,-4.1037462172,3.4301375144967654,6.97051276144,2.5052719183437198,hand_wash
0.38778959395,1.685651763589762,-4.399159892,4.995005316962649,-9.891011543799998,3.531006840631947,hand_wash
-1.0889315503399999,1.7521170162247066,-7.602330899200001,3.8857607521328483,-1.9906923234800002,6.594663368223753,hand_wash
-1.102678970456,1.4971279204173344,-7.1502470106,4.35331669576525,-4.5199766816,6.087007887812359,hand_wash
-1.65646735917,3.7367181505583025,-6.348406408000001,3.4274146908213026,-2.2314755969,6.581056318055644,hand_wash
-2.9343300416999996,2.391768320616673,-7.532611861,2.583048319544682,-6.647089307400002,5.568328764856537,hand_wash
-4.384873578,1.5623269804632711,-7.075246934000001,1.3601352250185492,-6.624348583899999,3.492400200355835,hand_wash
0.15746056363999997,4.78820045615861,-3.953494681300001,3.5080743160021624,-8.748431542119999,4.315392953856874,hand_wash
0.25363256785,2.0634946272955244,-6.305978662999999,2.7160987214240735,-7.68922218574,5.217973699825799,hand_wash
-1.8043358501400002,1.5929046247165293,-8.1852786227,4.068525520961517,-1.34965337195,6.6744339523222695,hand_wash
-0.7545029982599999,1.6573613171226464,-2.9543045325,3.6370524616268023,-9.767368637,3.517595179673545,hand_wash
-0.8281977514699999,1.7126776070044478,-6.880699497700001,4.71848394813837,-5.3817765397,6.036344177133688,hand_wash
-1.7399816887999997,1.4789471384589616,-8.13590527605,3.8236066137404445,-2.13814176685,5.681799665047602,hand_wash
-2.26681413154,2.097515849661454,-8.636524246,3.60737020662405,-0.668258369,3.984646364423302,hand_wash
-2.46245130261,4.772339082305106,-7.229150903760001,3.709992577173421,3.7392362463,2.6500443064656225,hand_wash
-0.02544708034000003,1.630612858683659,-5.52810023463,4.180351806262408,-7.636280273380001,4.932415157060845,hand_wash
0.09812394655999991,2.2721473995726553,-7.829630143599998,4.835336567637602,-0.7692802740999999,7.226982361477272,hand_wash
0.47595026486,2.006685127594762,-8.420792887400001,3.0181869627379774,-5.964029683,5.208633800357061,hand_wash
1.4936539337700003,2.0026340043432,-6.539505031999998,3.803249245196275,-0.04224817009999992,7.109080815471891,hand_wash
-0.31650181932999993,2.1887737908817506,-5.16727862575,3.9959277788592824,-0.7000402816400001,8.08651635582476,hand_wash
-0.712470408735,1.8566438095250306,-6.725610013000001,2.90749107206441,0.9318422419000001,7.261164723187863,hand_wash
0.5277665015799999,1.5873802110357458,-5.364544416599999,5.337208635410937,-3.4617852569960004,8.058011048692554,hand_wash
-0.36413877101000003,1.7770941796113842,-6.078954724399999,4.041503637727417,-6.267814036200001,7.409609145180395,hand_wash
-0.828652801104,1.8223374090410434,-8.9909392114,5.324507855407613,-0.9794911234,5.470376406243161,hand_wash
-0.31399903705,2.0957803672176767,-4.4503414507,4.20440256885885,-9.6825490317,4.96042408320606,hand_wash
0.4063390068,2.2426654784249735,-5.16875156806,4.211696451652165,-5.769434444,6.4161104847595904,hand_wash
-1.086596404183,1.6783594934989492,-9.133598583,4.539368200396864,-2.21711750035,5.785808977443763,hand_wash
-1.2369437635900002,1.6852366787842967,-6.571203088000001,1.593981019575842,-8.245046383100002,6.676531778538757,hand_wash
0.645326049327,1.9028922581522865,-2.573185045400001,4.786547879651944,-9.679219979,3.954907696216167,hand_wash
0.8060917189499999,1.9106071102013362,-5.585173575400001,3.7921429440539494,-5.3531799828999995,6.784212653250414,hand_wash
-0.6516009813599999,1.341136266479566,-9.147082476499998,4.092534329142592,-1.87039051384,5.540871255032551,hand_wash
2.160295646407,1.9607150327049498,-5.0972721530000005,3.0754863329782385,-8.7063151186,3.6984160894126896,hand_wash
0.43947409726000003,2.882003328232252,-5.5657619027,5.187257681334491,-5.225262055999999,6.883758030022187,hand_wash
-0.47599815139699997,1.3657130770586463,-8.980832306000002,4.4937540639267235,0.46043050563,4.8092439067249435,hand_wash
0.18353035023000003,2.0431672872229476,-3.00479149446,4.3838115593887,-10.334473314000002,2.7886939220513973,hand_wash
-0.29821586622000007,2.0522310434379913,-8.0222736074,5.025818925127046,-1.22530401758,6.833596564708907,hand_wash
-1.1403286682400002,1.8898692861288242,-7.772700599,2.856828867274326,-7.054230692800001,5.244125364449191,hand_wash
-1.8810363622199997,1.7993121752095125,-7.0413813549999995,2.7505367092602184,-4.0579534303,6.564175792889057,hand_wash
-1.140316697087,1.3649354720341071,-9.217567921,4.49463291203047,-1.1260902682999998,5.05730182206741,hand_wash
1.5059403755,2.48257551505078,-5.935205682100001,4.618954612206176,-4.8357120824,6.547952470574798,hand_wash
-0.795062659197,1.8130159300788178,-5.775853056999998,4.648667161782134,-5.1865704453,7.080278776841814,hand_wash
-0.08498726286699998,1.11962727630474,-7.173382862699999,2.641305492532958,0.07661667199999984,6.11355234207303,hand_wash
-0.7412705172440001,0.8429695622697004,-6.665255561999999,1.4560349698909572,5.903244160999999,0.8875886855410624,hand_wash
0.15246693421000004,1.6273502045366375,-5.529249888600001,3.274868183337519,-2.8198600419999997,7.572566879410029,hand_wash
0.102387085195,1.22452126893571,-5.836195614000001,2.51299089774249,-1.6674725510000001,7.9997000199034645,hand_wash
-0.56963145417,1.8496926011589327,-4.408069369000001,3.9969523578180395,-5.0398515641,8.41017906766897,hand_wash
-1.2614208594500003,1.7559259087870553,-5.4531242099999995,2.3944203186199453,-8.2240299966,5.889070124538521,hand_wash
-1.9601797824000002,1.4017659022983044,-5.998829346599998,2.5048813707924062,-7.75030715923,5.129979640304198,hand_wash
0.7377019496029998,1.1247218912501038,-2.1341540019600003,3.590540039842669,-10.612008258000001,1.8757631075626235,hand_wash
0.5337420714900001,1.9047784818399045,-5.072100495715,4.920642626578656,-8.23995686816,4.162574371597901,hand_wash
-1.67356780068,1.7911364628280062,-8.517671451199998,5.165790116958691,-0.1123264357,6.392341791227923,hand_wash
-2.3653452225499993,2.1791606700944137,-6.40219854692,4.046147971564265,-8.1571251111,4.9736243307556585,hand_wash
-2.53219426936,2.6822512193584784,-7.14865433,3.4956305033055095,-5.339097226390001,6.062319380008157,hand_wash
-2.8682394483929996,1.4345214172591887,-8.342715195,3.7096524507436426,1.2583073158599993,4.5279259134006455,hand_wash
-0.6549180846999999,2.088495724079601,-3.2590826897000005,3.9755581601991907,-9.49420473,2.808583514781837,hand_wash
0.41093745776000007,2.6372972255972242,-2.83130825212,3.1283718963700746,-10.017983487,2.614401122773523,hand_wash
-0.09811197951999999,1.4319851086227586,-6.829398215520001,1.8872400552295787,-7.243556968,4.307975470288526,hand_wash
-1.1786010877799997,1.7101004016313903,-3.32353268463,3.7854382577226375,-9.9878421822,4.2937816928869506,hand_wash
-1.117264648167,2.0598405388779937,-5.449328106,4.613051702597846,-6.20929174043,6.317286804748667,hand_wash
-1.7686261082900003,1.8313038019283274,-8.9547385191,5.1314326109583694,1.4020324687999999,5.069573050473235,hand_wash
-2.8490673362,1.0110453396915666,-7.435397928999999,3.2203985894372047,3.8132063970000005,2.6672842248385806,hand_wash
-2.251162692,1.6446549462954996,-5.5685281752,5.735158337668414,4.4675856013,4.427628623258366,hand_wash
-1.168110889863,1.9285682747163284,-4.288941114100001,3.925116959008786,-9.439634184500001,3.260043644665768,hand_wash
-0.867416188155,1.8048711358620917,-7.164150090789999,4.645401767964022,-3.508979056,6.436915983177472,hand_wash
-1.1015173784099999,1.2075541876726377,-9.313296985,3.277559565880772,-0.13770163810000008,4.703569464783833,hand_wash
1.6232843636,1.6761912321792884,-7.864717194,2.6994680256730885,-4.9103288954,4.537518736736972,hand_wash
0.29236003599,1.2208116648131042,-8.869056681,1.3289814879639932,-4.0884061194,4.224792665338406,hand_wash
-1.27992237995,1.4448913346703474,-8.658893799,2.1470326396715484,-0.20314555550000007,4.000993509811522,hand_wash
-0.634895724943,0.46356443958804006,-3.585895104,1.4025059675820428,7.92355093,0.7099234200276,hand_wash
-0.22175485747,1.4276715743051565,-4.095507326,3.574819994221693,0.2860012712999998,8.888521871155625,hand_wash
-0.15682588349999999,1.7760735753242902,-4.905443114240001,3.4650641973919596,-8.950631084,4.33733804678509,hand_wash
-0.55018388882,2.0544873235492362,-8.9352789782,5.743241127066418,0.6008744666000001,5.635872191395146,hand_wash
0.96612692337,2.6462924041109717,-8.2506865758,2.9041211429118188,-3.6524766131299997,5.639288273446847,hand_wash
-1.691662167757,1.8387262859341171,-6.992319396699998,2.3120010698060374,-6.736519331953998,5.41138723619557,hand_wash
-1.07860902927,2.392475456416557,-5.740766036599999,4.861231716567522,-6.221338652000001,6.7655517099937335,hand_wash
-1.05692210707,1.6110952627477377,-9.481798480999998,4.412200018805218,-0.38804105644,5.346834454840948,hand_wash
-2.33215026891,2.5572577214029146,-8.902587028500001,3.822535314530656,-0.005772002690000062,3.439633448465195,hand_wash
-1.82563956916,1.7798789162911486,-8.6040118122,4.445589867104107,-1.9585511633000001,6.03866751457331,hand_wash
0.08537046484000003,2.0861418381780417,-8.568242260699998,4.1471557435253095,-1.9172011475940005,5.722894719522754,hand_wash
2.27403511707,1.9639503935880664,-5.9900157275,4.253409752199583,-8.3164777848,3.1217844212802905,hand_wash
-2.1515657908,2.0514291380990937,-8.1854222795,5.179523555569891,0.6128615391,4.628820537455446,hand_wash
-1.2074730459029999,1.5039284830492246,-9.1714638111,4.908369340022789,0.54917801961,6.465668619796381,hand_wash
1.020757339304,3.0566379057417485,-6.884172324219998,3.191491817219096,-6.892722539199999,4.760716607832836,hand_wash
0.7568022144,2.058159597633507,-7.483501966903999,4.205903783080753,-4.66376161604,6.140649598823578,hand_wash
-0.009556117410000016,2.5856270160907386,-7.660206492000001,4.556741843562821,-3.47555649559,7.01487720621119,hand_wash
-1.6961169087699997,1.7624560875226307,-8.49136211447,4.676455602733606,0.66036677153,6.4059331935750246,hand_wash
-1.851865026,2.1689472509075736,-8.1077637763,2.722251168079278,-1.68525548746,5.481329955518613,hand_wash
-1.39605688606,0.5950483779983035,-2.0407602260999997,1.543721457681289,8.59010876,0.5249612834257021,hand_wash
-0.44556943783,1.2307949078956244,-3.4875196611999995,3.4448487383675364,5.519082977600001,5.25515392563922,hand_wash
-0.4380251284249999,2.5124330185786192,-3.83449812272,3.946717890031133,-9.8432907507,4.533693480911728,hand_wash
-1.7114809661500001,2.472318685869855,-7.442798687330001,5.909861254167938,0.0891426029000001,7.846701783886419,hand_wash
0.6968908090500001,3.5836928201444174,-6.582902780899998,5.110377914418048,-6.9557115401,6.602208738581581,hand_wash
0.5355982109299999,2.3082034662599527,-8.341996753,3.9936237508040286,-1.89305939553,7.850819944350024,hand_wash
-0.9030061960000001,1.9494020905987335,-8.408171112,4.018531704356367,-3.6207905103999996,6.068618605569785,hand_wash
-0.86951184484,1.4248578652993051,-8.950906517800002,4.017050791046854,-0.29311447041,4.961097026965868,hand_wash
0.10957214561,1.5053815904027823,-8.492966816,2.3132014878138447,-5.4864628056,4.948489788910452,hand_wash
3.0729417702,3.100754066830266,-4.6499304337,3.7209451038654033,-8.502630662749999,4.216884473040107,hand_wash
2.8337631369200005,3.192154106881395,-3.77392807404,3.9262676536877135,-9.047174304,2.9125009173705068,hand_wash
1.3105427036500001,1.4579702460174646,-7.408657630000001,2.114714035054156,-6.9993607416399986,5.189107095736096,hand_wash
0.2989583093699999,2.270385729717038,-8.578205534,3.218194933647414,-4.3188908346,4.614799654979323,hand_wash
-1.4172288627079999,2.0023168057123004,-8.215372050700001,4.356442979665497,2.0067748758999997,3.247461243918928,hand_wash
-1.69805687904,1.9114943228019647,-8.7482878406,5.0677684110396495,1.81981966409,4.950420897041506,hand_wash
-0.55665043729,1.6986393553983725,-9.419108892,3.7890135265570906,-1.306662795887,5.510640899143483,hand_wash
3.117501124400001,2.4969498686426617,-4.77189675921,3.363841008568834,-8.065036673399998,3.1786507943860136,hand_wash
1.3587185311469998,1.7485290529859112,-8.898275953,2.5406574597907357,-3.4308175824000005,3.9809034730103576,hand_wash
-2.8914112774799996,2.5939378664893264,-7.831031227,4.364422969023635,-1.1625065783000001,6.346107859723123,hand_wash
-1.5915862747000002,1.23253757551936,-8.237442157,5.13171644394307,1.5235677232700002,4.9583881616031,hand_wash
-0.044367741079999995,1.1065934620644267,-9.184684406,2.6410178446784602,-3.55999295282,5.62120010908467,hand_wash
1.9044476945,4.292015205152268,-5.748178609639999,4.4633619968007325,-6.76340344023,4.884807967880115,hand_wash
-0.7108537742500001,0.9021308365676541,-3.6731576413000004,2.7410309049192856,7.640591313000001,1.262827308291207,hand_wash
-0.08754994606000001,1.6547270139268642,-4.067138337159999,3.897671140726465,-3.8297200716900006,8.47790703108996,hand_wash
0.15555652088,1.8264541951722666,-2.807202414759999,2.338616547690225,-10.340005866000002,2.999257839928544,hand_wash
-1.6162430028599997,1.920732417863875,-7.941645251600002,4.849256080954156,1.2719589347000002,6.356257121527293,hand_wash
-1.784493122775,1.427180394887712,-8.816641731999999,4.159291906787193,1.5167898178999997,4.926904755770807,hand_wash
0.494200302411,1.8443929767075709,-7.819080146999999,2.6545681806520687,-5.755675007700001,4.018031850334046,hand_wash
1.867360807835,2.560307351456891,-5.96922692758,3.3001522419008613,-8.204402865,2.7033291701765556,hand_wash
0.60599982131,1.4986416650488616,-5.3758249222,4.283598774662188,-7.9240658153,4.665874911655102,hand_wash
-0.8930788301479999,1.7561371989807302,-7.777406824999999,3.561831963834848,-2.6421257070929993,5.672003912768694,hand_wash
-1.6240866940900003,1.7685864967629423,-8.297928379,3.59252549318923,3.025879669,4.306105705189248,hand_wash
-1.09996062288,2.050635360554173,-7.736799208,4.011951741443175,4.097135955099999,3.657575588821006,hand_wash
0.10730884650300002,1.2567274922020175,-9.121407897000001,1.944230838938743,-1.7047628970499997,4.690089658326781,hand_wash
0.21781504670999996,1.5003069002342093,-5.6710230494,3.096942469789667,-7.339884658699999,4.580198360063381,hand_wash
-0.8458490528109999,2.2459378919824284,-5.796019124200001,3.488864963087547,-6.701528101049999,4.47874313411926,hand_wash
-1.463021644813,1.9335977296166238,-8.0762932467,3.619771968893788,-3.818247913999999,6.2933901038166455,hand_wash
-1.0098599855000001,2.0002840248022467,-8.60479030696,4.42676319695631,2.0328327043999996,4.9559620549378165,hand_wash
0.94236833597,1.839470658707515,-7.723363134399998,2.8416489461451433,-4.7889134201550005,5.2489434887982656,hand_wash
3.083084667,2.999734394683354,-4.102943892880001,3.370607528227057,-9.158758222000001,2.013271063471855,hand_wash
0.32804583862000003,3.499927036671294,-6.554258353520001,4.49910533816212,-5.5114548677,5.173679557130985,hand_wash
-1.2899814658,1.9803926537849519,-7.506051088000001,3.9028532810156915,-0.7950746133000002,7.320772857664428,hand_wash
0.23337069481000003,1.7242987683433155,-8.976281756999999,3.033628981191534,1.8255916610500003,4.586819069010743,hand_wash
1.137466622385,1.0917690421328816,-8.972653291,1.9955118739329147,-3.08060584965,4.524637161126462,hand_wash
2.8556895712,2.0744864653268142,-6.876160926,2.567676303673825,-6.6702851267000005,4.080733470396315,hand_wash
2.785635261213,1.4060311158630272,-8.249644746,2.3422408409785325,-3.9883781373800007,5.199479471698503,hand_wash
0.7764054548670002,1.2806910205977007,-5.6369299451,3.566493165805225,-8.146838567060001,4.30437062048512,hand_wash
-0.4978407311,2.089874448306314,-7.337046489899999,4.054588954393954,0.03461995899999997,6.649084290972025,hand_wash
-0.9595406214629999,1.3104864266255707,-6.950238915759999,2.7897872082085033,5.794641963,1.7362875662188528,hand_wash
-0.3236988662129999,1.4358024235838782,-4.94165575355,4.129408557889536,-2.97757206862,7.488095955897159,hand_wash
